ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5035152AG,WIRING Headlamp to Dash,,2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,1630,1054.9,26.3 x 13.7 x 8.5 inches,12.00 Pounds,/parts/mopar-wiring-headlamp-to-dash~5035152ag.html
