ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5091299AA,STRAP Ground,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,18.25,12.64,11.0 x 0.7 x 0.1 inches,1.10 Pounds,/parts/mopar-strap-ground~5091299aa.html
2,6505316AA,NUT Hex Flange Lock M6X1.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,7.2,4.89,0.6 x 0.9 x 1.1 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~6505316aa.html
3,68193089AB,WIRING Ground Jumper,,,,,,,,,,discontinued,,,,,
