ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5043060AA,WIRING Instrument Panel,,,,,,,,,,discontinued,,,,,
2,5035329AB,WIRING Jumper Auxiliary Port,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5035329AA,,available,27.2,18.81,5.3 x 4.7 x 0.1 inches,1.20 Pounds,/parts/mopar-wiring-jumper~5035329ab.html
