ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290078AD,BELLY PAN Rear,,,,,,,,discontinued,,,/parts/mopar-pan-rear~5290078ad.html
2,6505070AA,SCREW Pan Head,,,,20,1,,,discontinued,,,/parts/mopar-screw-pan-head~6505070aa.html
3,5290221AB,EXTENSION Floor Pan,,,,2,1,,,discontinued,,,/parts/mopar-extension-floor-pan~5290221ab.html
4,152493,NUT,,,,4,1,,,available,3.55,2.45,/parts/mopar-nut~152493.html
5,5290247AA,SHIELD Heat,,,,,,,,discontinued,,,/parts/mopar-shield-heat~5290247aa.html
6,5290137AD,BELLY PAN Extension Rear,,,,,,5290137AE,,available,464,381.26,/parts/mopar-pan-extension-rear~5290137ad.html
7,6035625,SCREW,,,,4,1,,,available,18,12.52,/parts/mopar-screw-tapping~6035625.html
9,5136832AA,PANEL Fuel Tank Close Out,,,,,,,,discontinued,,,/parts/mopar-panel-fuel-tank-close-out~5136832aa.html
,5029239AA,PANEL Fuel Access Trunk,,,,,,,,available,23.05,19.69,/parts/mopar-panel-fuel-access~5029239aa.html
