ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,TU02DX9AC,CARPET Front Floor,,,,,,,,discontinued,,,/parts/mopar-carpet-front-floor~tu02dx9ac.html
2,TU03DX9AC,CARPET Front Floor,,,,,,TU03DX9AD,,available,500,427.5,/parts/mopar-carpet-front-floor~tu03dx9ac.html
,4865929AD,FOOTREST,,,,,,4865929AF,,available,122,99.09,/parts/mopar-footrest~4865929ad.html
,6101737,SCREW M6x1.0x18,,,,2,1,,,discontinued,,,/parts/mopar-screw~6101737.html
