ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68248667AA,BOOSTER Power Brake,,,,,,,,,[BR1] OR [BRM],discontinued,,,,,
3,5016730AA,VALVE Brake Booster Check,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,discontinued,,,1.5 x 1.5 x 1.5 inches,0.40 Pounds,/parts/mopar-valve-brake-booster-check~5016730aa.html
8,5191826AA,SEAL Master Cylinder To Booster,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,16.3,11.24,2.4 x 2.4 x 0.3 inches,0.40 Pounds,/parts/mopar-seal-master-cylinder-to-booster~5191826aa.html
9,68003622AA,NUT Hex Flange Lock M8X1.25,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,4.45,3.03,0.7 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-nut-hex-flange-lock~68003622aa.html
10,5030711AF,HOSE Brake Booster Vacuum,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"5030711AD, 5030711AE, 5030711AC",,available,55.95,38.91,33.2 x 0.9 x 0.9 inches,0.80 Pounds,/parts/mopar-line-brake-booster-vacuum~5030711af.html
,4581512AA,CLIP Master Cylinder Push Rod Pin,,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,"4294036, 6035334",,available,2.45,1.69,0.8 x 1.3 x 1.3 inches,0.40 Pounds,/parts/mopar-clip-master-cylinder-push-rod-pi~4581512aa.html
,5179921AA,GROMMET Brake Booster Check Valve,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,5.4,3.67,0.5 x 1.0 x 1.1 inches,0.40 Pounds,/parts/mopar-grommet-brake-booster-check-valve~5179921aa.html
