ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,6031694,SCREW AND WASHER Hex Head .164-18x1.0,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",8,1,,,,discontinued,,,1.1 x 0.6 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-hex-head~6031694.html
3,5029325AB,INSULATION Foil Backed Seal,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5029325AC,,Left Side Quarter Panel To Exhaust,available,17.7,12.35,9.2 x 8.4 x 0.3 inches,0.50 Pounds,/parts/mopar-isolator-foil-backed-seal~5029325ab.html
3,5029430AC,INSULATION Foil Backed Seal,,"2013-2017, 2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,5029430AB,Right Side Quarter Panel To Frame,available,170,149.73,23.1 x 9.4 x 6.1 inches,1.80 Pounds,/parts/mopar-isolator-foil-backed-seal~5029430ac.html
3,5029431AC,INSULATION Foil Backed Seal,,"2013-2017, 2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,Left Side Quarter Panel To Frame,available,219,154.45,23.3 x 9.6 x 6.2 inches,1.80 Pounds,/parts/mopar-isolator-foil-backed-seal~5029431ac.html
4,5290161AD,SHIELD Exhaust Sill,,"2013-2017, 2008-2010, 2004-2006","27; ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Left Inner Lower,available,366,295.54,53.6 x 13.0 x 4.8 inches,3.00 Pounds,/parts/mopar-shield-exhaust~5290161ad.html
4,5290324AA,SHIELD Exhaust Sill,,"2013-2017, 2009-2010, 2003-2006","27; ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Right Inner Upper,available,44.05,37.02,15.8 x 6.7 x 0.2 inches,0.80 Pounds,/parts/mopar-shield-exhaust~5290324aa.html
4,5290325AA,SHIELD Exhaust Sill,,"2013-2017, 2009-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe; ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Left Inner Upper,available,47.55,40.74,14.3 x 6.8 x 0.2 inches,0.80 Pounds,/parts/mopar-shield-exhaust~5290325aa.html
5,5290149AC,SHIELD Heat,,"2013-2017, 2009-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Left Side Torque Box,available,38.8,31.75,12.4 x 10.2 x 0.2 inches,0.80 Pounds,/parts/mopar-shield-heat~5290149ac.html
6,6102050AA,BOLT Hex Flange Head M6.3X1.81X15.00,,"2013-2014, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,4.2,2.85,0.9 x 0.6 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-hex-flange-head~6102050aa.html
