ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4848501AE,WIRING Engine,,,,,,,Intake Manifold,discontinued,,,/parts/mopar-wiring-engine~4848501ae.html
,4848860AA,BRACKET Wire Harness,,,,,,,,available,1.92,1.51,/parts/mopar-bracket-wire-harness~4848860aa.html
,4848344AB,BRACKET Wiring Harness,,,,,,,,available,47.5,40.2,/parts/mopar-bracket-wiring-harness~4848344ab.html
,4848285AC,WIRING Alternator,,,,,,,,discontinued,,,/parts/mopar-wiring-alternator~4848285ac.html
,4642610AC,WIRING Battery Negative,,,,,,,,discontinued,,,/parts/mopar-cable-bat-battery-negative~4642610ac.html
,4848507AB,WIRING Engine Ground,,,,,,,,available,48.75,9.58,/parts/mopar-wiring-engine-ground~4848507ab.html
,5245041,WIRING Transmission,,,,,,,,discontinued,,,/parts/mopar-wiring-transmission~5245041.html
