ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5264889AA,CANISTER Vapor,,,,,,,,discontinued,,,/parts/mopar-canister-vapor~5264889aa.html
2,5264876AA,BRACKET Vapor Canister,,,,,,,,available,2,1.57,/parts/mopar-bracket-vapor-canister~5264876aa.html
,6100575,BOLT AND CONED WASHER Hex Head M8x25x17,,,,2,1,,,available,8.65,6,/parts/mopar-screw-hex-head~6100575.html
