ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290014AD,COOLER Engine Oil Includes Fittings,,"2013, 2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290014AE,,,unavailable,377,254.93,6.8 x 6.9 x 6.1 inches,3.10 Pounds,/parts/mopar-cooler-engine-oil~5290014ad.html
3,5037316AC,FITTING Male [Thread 7/8-14 UNF-2A],,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,5037316AD,,,available,16.35,11.3,1.5 x 1.2 x 1.2 inches,0.50 Pounds,/parts/mopar-connector-male~5037316ac.html
4,6105099AA,SCREW AND WASHER Hex Head M6X1.0X30.00,,2008-2009,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,3,1,,,,discontinued,,,1.0 x 1.0 x 1.8 inches,0.40 Pounds,/parts/mopar-screw-hex-head~6105099aa.html
5,5030631AB,LINE Oil Cooler Inlet,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,68349467AA,,,available,209,131.98,18.4 x 14.8 x 4.1 inches,1.00 Pounds,/parts/mopar-tube-oil-cooler-inlet~5030631ab.html
6,5030630AB,LINE Oil Cooler Outlet,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,68349466AA,,,available,125,77.83,45.9 x 18.9 x 4.2 inches,3.20 Pounds,/parts/mopar-line-oil-cooler-outlet~5030630ab.html
