ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5038162AC,COVER Cylinder Head Right,,2008,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5038162AE,,,available,1570,1035.1,29.6 x 6.9 x 6.3 inches,4.30 Pounds,/parts/mopar-cover-cylinder-head~5038162ac.html
2,5038163AC,COVER Cylinder Head Left,,2008,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5038163AE,,,available,1635,1072.5,35.1 x 21.2 x 15.8 inches,4.40 Pounds,/parts/mopar-cover-cylinder-head~5038163ac.html
3,5037827AA,GASKET Cylinder head Cover,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,28.8 x 10.2 x 0.6 inches,0.60 Pounds,/parts/mopar-gasket-cylinder-head-cover~5037827aa.html
7,6508448AA,BOLT AND CONED WASHER Hex Head M6X1.00X25.00,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,23,1,,,,available,5.2,3.55,1.4 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-bolt-hex-head~6508448aa.html
8,4387304,NIPPLE Crankcase Vent,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,1.4 x 0.8 x 0.8 inches,0.40 Pounds,/parts/mopar-connector-crankcase-vent~4387304.html
9,4648832AB,CAP Oil Filler,,"2008, 2005-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5037665AC,,,available,16.3,12.64,5.4 x 3.4 x 3.4 inches,1.20 Pounds,/parts/mopar-cap-oil-filler~4648832ab.html
10,5038299AA,VALVE PCV,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,3.0 x 1.5 x 1.2 inches,0.50 Pounds,/parts/mopar-valve-pcv~5038299aa.html
