ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,68206482AB,TRANSMISSION,,,,,,RL206482AB,,available,4070,3478,/parts/mopar-trans~68206482ab.html
2,5013457AA,FLUID Automatic Transmission ATF+4 Quart,,,,,,68218057AC,,available,11.25,7.86,/parts/mopar-fluid-automatic-transmission-atf~5013457aa.html
