ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290078AI,BELLY PAN Rear,,,,,,5290078AM,,available,627,428.64,/parts/mopar-pan-rear~5290078ai.html
2,152493,NUT,,,,4,1,,,available,3.55,2.45,/parts/mopar-nut~152493.html
3,5290137AE,BELLY PAN Extension Rear,,,,,,,,discontinued,,,/parts/mopar-pan-extension-rear~5290137ae.html
4,6035625,SCREW [.190-16x.750],,,,9,1,,,available,18,12.52,/parts/mopar-screw-tapping~6035625.html
5,5136832AA,PANEL Fuel Tank Close Out Service Repair Panel,,,,,,,,discontinued,,,/parts/mopar-panel-fuel-tank-close-out~5136832aa.html
,5029087AA,COVER Battery,,,,,,,,discontinued,,,/parts/mopar-cover-battery~5029087aa.html
