ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5GC71DX9AA,FASTENER Push Pin,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",6,1,,,,available,3.45,2.62,3.3 x 2.1 x 2.1 inches,2.20 Pounds,/parts/mopar-pin~5gc71dx9aa.html
2,XC921X9AA,PANEL Door Trim Front,,2003,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,Right [X9],discontinued,,,40.1 x 26.5 x 4.7 inches,6.40 Pounds,/parts/mopar-panel-door-trim-front~xc921x9aa.html
3,LE82DX9,CAP Pull Cup Screw Cover,,,,,2,,,,,discontinued,,,,,
4,UA37SZ6AA,APPLIQUE Door,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,Left Grab Handle,available,187,118.13,11.5 x 10.1 x 1.7 inches,1.40 Pounds,/parts/mopar-applique-front-door~ua37sz6aa.html
5,6036430AA,SCREW,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,0.8 x 0.4 x 0.4 inches,0.50 Pounds,/parts/mopar-screw~6036430aa.html
,153754,SCREW .190-16x1.00,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",14,1,,,,discontinued,,,1.1 x 0.4 x 0.4 inches,1.10 Pounds,/parts/mopar-screw~153754.html
