ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,TR89DX9AB,SILL COVER Interior,Left,2003,SRT-10 Convertible,10 Cyl 8.3L,,,TR89DX9AD,,,available,217,175.97,29.3 x 9.8 x 7.3 inches,1.40 Pounds,/parts/mopar-pad-interior~tr89dx9ab.html
4,5DV62DX9,FASTENER Trim Panel Attaching,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",3,1,,,,discontinued,,,1.5 x 1.4 x 1.4 inches,0.40 Pounds,/parts/mopar-retainer-trim-panel-attaching~5dv62dx9.html
5,4865929AC,FOOTREST,,2003,SRT-10 Convertible,10 Cyl 8.3L,,,,4865929AB,,discontinued,,,10.3 x 3.8 x 3.8 inches,1.40 Pounds,/parts/mopar-footrest~4865929ac.html
6,6101737,SCREW M6x1.0x18,,2003-2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,2,1,,,,discontinued,,,1.2 x 0.4 x 0.4 inches,0.40 Pounds,/parts/mopar-screw~6101737.html
,4865830AB,BRACKET Sill To Fender,,"2008-2009, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,4865830AC,,,available,1130,936.77,12.2 x 11.8 x 12.7 inches,0.80 Pounds,/parts/mopar-bracket-sill-to-fender~4865830ab.html
,5086369AC,PANEL Sill,,2003-2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,Left Service Dealer Painted,discontinued,,,76.5 x 27.6 x 16.5 inches,21.80 Pounds,/parts/mopar-panel-sill~5086369ac.html
