ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5142420AA,FRAME Chassis Complete,,,,,,,,discontinued,,,/parts/mopar-frame-chassis~5142420aa.html
2,5290045AD,CROSSMEMBER Front Frame,,,,,,5290045AE,,discontinued,,,/parts/mopar-c-member-front-frame~5290045ad.html
4,6503571,SCREW AND WASHER M10x1.50x35 Crossmember to Frame,,,,4,1,6502467,,available,11.15,7.75,/parts/mopar-screw~6503571.html
5,5166492AA,FRAME Front,,,,,,,,discontinued,,,/parts/mopar-frame-front~5166492aa.html
6,5166494AA,FRAME Rear,,,,,,,,discontinued,,,/parts/mopar-frame-rear~5166494aa.html
7,5166496AA,FRAME Rocker,,,,,,,,available,11800,8000.4,/parts/mopar-frame-rocker~5166496aa.html
8,5166497AA,FRAME Rocker,,,,,,,,discontinued,,,/parts/mopar-frame-rocker~5166497aa.html
,6507091AA,RIVNUT Installation Floor Pan to Frame Attach,,,,8,1,,,available,13.65,9.49,/parts/mopar-nut-rivet-hex-drive~6507091aa.html
,5290047AA,SPACER Crossmember,,,,12,1,,,available,148,100.17,/parts/mopar-spacer~5290047aa.html
