ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,6501590,PIN Push,,2004-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,16,1,,,,available,6.95,4.78,1.4 x 1.4 x 0.7 inches,0.40 Pounds,/parts/mopar-pin-push~6501590.html
3,4865684AB,SILENCER Hood,,2004-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,62.4 x 50.9 x 4.1 inches,13.30 Pounds,/parts/mopar-silencer-hood~4865684ab.html
