ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5142420AA,FRAME Chassis Complete,,2004-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,"4865494AF, 4865494AD, 4865494AC, 4865494AE",,discontinued,,,160.2 x 69.9 x 33.0 inches,607.20 Pounds,/parts/mopar-frame-chassis~5142420aa.html
2,5290045AD,CROSSMEMBER Front Frame,,2004-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5290045AE,,,discontinued,,,19.6 x 6.4 x 2.9 inches,4.60 Pounds,/parts/mopar-c-member-front-frame~5290045ad.html
4,6503571,SCREW AND WASHER M10x1.50x35 Crossmember to Frame,,"2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",4,1,6502467,,,available,11.15,7.75,0.8 x 0.6 x 0.5 inches,0.50 Pounds,/parts/mopar-screw~6503571.html
5,5166492AA,FRAME Front,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,23.1 x 23.3 x 8.4 inches,112.20 Pounds,/parts/mopar-frame-front~5166492aa.html
6,5166494AA,FRAME Rear,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,115.5 x 48.4 x 36.8 inches,159.00 Pounds,/parts/mopar-frame-rear~5166494aa.html
7,5166496AA,FRAME Rocker,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,available,11800,8000.4,77.5 x 27.3 x 20.7 inches,55.00 Pounds,/parts/mopar-frame-rocker~5166496aa.html
8,5166497AA,FRAME Rocker,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,77.5 x 27.0 x 20.9 inches,32.40 Pounds,/parts/mopar-frame-rocker~5166497aa.html
,6507091AA,RIVNUT Installation Floor Pan to Frame Attach,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,6,1,,,,available,13.65,9.49,1.1 x 0.9 x 0.9 inches,0.50 Pounds,/parts/mopar-nut-rivet-hex-drive~6507091aa.html
,5290047AA,SPACER Crossmember,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",12,1,,,,available,148,100.17,1.0 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-spacer~5290047aa.html
