ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68169357AA,DUCT Demister,,,,,,,,,,available,41.85,29.07,18.5 x 8.1 x 7.9 inches,0.90 Pounds,/parts/mopar-duct-demister~68169357aa.html
2,68169358AA,DUCT Demister,,,,,,,,,,available,43.9,30.46,18.8 x 8.0 x 7.7 inches,0.90 Pounds,/parts/mopar-duct-demister~68169358aa.html
