ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5038456AB,LABEL Vehicle Emission Control Information,,,,,,,,available,1.95,0.94,/parts/mopar-label-vehicle-emission-control-in~5038456ab.html
2,5181401AA,LABEL Air Conditioning System,,,,,,,,discontinued,,,/parts/mopar-label-air-conditioning-system~5181401aa.html
