ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,35022112,SPACER Fender 1.5,,,,,,,,discontinued,,,/parts/mopar-shim-fender~35022112.html
2,35022111,SPACER Fender 1.0,,,,,,,,discontinued,,,/parts/mopar-shim-fender~35022111.html
3,4865636AD,SUPPORT Fender,Right,,,,,4865636AH,,available,2210,1870.15,/parts/mopar-support-fender~4865636ad.html
5,6101809,NUT AND WASHER Hex M8x1.25,,,,3,1,,,available,7.95,5.53,/parts/mopar-nut-hex~6101809.html
7,TP57RXFAE,FRAME Windshield Surround,,,,,,,,discontinued,,,/parts/mopar-frame-windshield~tp57rxfae.html
8,4865495AC,PANEL Dash,,,,,,4865495AF,,available,2307.43,1564.44,/parts/mopar-panel-dash~4865495ac.html
10,5029102AE,FENDER Front,Right,,,,,5029102AF,,available,1750,1463.35,/parts/mopar-fender-front~5029102ae.html
11,4865822AA,PANEL Fog Lamp Access,,,,,,4865822AB,,available,22.8,17.65,/parts/mopar-panel-fog-lamp-access~4865822aa.html
