ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5035141AD,WIRING Instrument Panel,,,,,,,,available,845,577.98,/parts/mopar-wiring-instrument-panel~5035141ad.html
,5035329AA,WIRING Jumper Auxiliary Port,,,,,,5035329AB,,available,27.2,18.81,/parts/mopar-wiring-jumper~5035329aa.html
