ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
2,5KX19DX9AA,BEZEL Dome Lamp,,,,2,1,5KX19DX9AB,,available,31.4,25.16,/parts/mopar-bezel-dome-lamp~5kx19dx9aa.html
4,4565022,SWITCH AND LAMP Glove Box,,,,,,,,available,33.8,23.42,/parts/mopar-switch-glove-box~4565022.html
5,5035315AA,BULB 12V 6W,,,,,,,,available,8.1,5.04,/parts/mopar-bulb~5035315aa.html
