ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,68170821AA,MODULE HID Ballast,,,,,,,,available,671,442.2,/parts/mopar-module-hid-ballast~68170821aa.html
2,68141056AC,MODULE Lamp Dimming,,,,,,,,available,50.4,35.01,/parts/mopar-module-lamp-dimming~68141056ac.html
