ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5086500AA,TENSIONER PACKAGE Belt,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,184,123.75,4.0 x 4.0 x 4.1 inches,2.00 Pounds,/parts/mopar-tensnrpkg-belt~5086500aa.html
2,4792581AB,PULLEY Idler,,"2013-2017, 2008-2010, 2005-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4792581AC,,,available,37.6,26.21,3.7 x 3.5 x 2.5 inches,1.00 Pounds,/parts/mopar-pulley-idler~4792581ab.html
4,6502135,NUT Hex Flange M10x1.5,,"2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,11502812,,available,11.3,7.86,0.8 x 0.8 x 0.4 inches,0.80 Pounds,/parts/mopar-nut-hex-flange~6502135.html
5,5037204AB,PULLEY Crankshaft,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,5037204AA,,available,187,89.16,8.3 x 8.5 x 3.9 inches,2.40 Pounds,/parts/mopar-pulley-crankshaft~5037204ab.html
8,5037730AA,PUMP Water,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5037730AB,,,discontinued,,,10.7 x 10.6 x 6.2 inches,3.10 Pounds,/parts/mopar-pump-water~5037730aa.html
,33002201,BUSHING Idler Pulley,,"2013-2017, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,0.6 x 1.9 x 1.9 inches,0.50 Pounds,/parts/mopar-bushing-idler-pulley~33002201.html
