ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4643081,"SHIELD, Heat",,,,,,,"1992-93, Left",discontinued,,,
1,4763846,"SHIELD, Heat",,,,,,,"1994-96, Right",discontinued,,,
1,4763847,"SHIELD, Heat",,,,,,,"1994-96, Left",discontinued,,,/parts/mopar-shield-heat~4763847.html
2,6035135,"SCREW, Shield",,,,6,1,,,discontinued,,,/parts/mopar-screw~6035135.html
4,5245730,"SHIELD, Rear Muffler Heat",,,29,,,,,discontinued,,,
5,6035494,"SCREW, Shield",,,,10,1,,,discontinued,,,/parts/mopar-screw-hex-head~6035494.html
