ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,GC54VAD,DECAL Dodge Fascia,,1998-1999,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Silver,discontinued,,,,0.50 Pounds,/parts/mopar-decal~gc54vad.html
1,GC54WRR,DECAL Dodge Fascia,,1998-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Red,discontinued,,,,0.50 Pounds,/parts/mopar-decal~gc54wrr.html
2,GC43VAD,DECAL Viper R/T 10 Fascia,,1999,RT/10 Convertible,10 Cyl 8.0L,,,,,Silver,discontinued,,,14.4 x 6.2 x 0.3 inches,0.50 Pounds,/parts/mopar-decal-viper-r-t-10~gc43vad.html
2,GC43WRR,DECAL Viper R/T 10 Fascia,,1998-2002,RT/10 Convertible,10 Cyl 8.0L,,,,,Red,discontinued,,,,,/parts/mopar-decal-viper-r-t-10~gc43wrr.html
3,MB59PX3,DECAL VIPER GTS Fascia,,1999-2000,"GTS Coupe, GTS-L Coupe",10 Cyl 8.0L,,,,,Black,discontinued,,,9.1 x 8.6 x 0.1 inches,0.50 Pounds,/parts/mopar-decal-viper-gts~mb59px3.html
3,MB59WRR,DECAL VIPER GTS Fascia,,1998-2002,"GTS Coupe, GTS-L Coupe",10 Cyl 8.0L,,,,,Red,discontinued,,,,,/parts/mopar-decal-viper-gts~mb59wrr.html
4,GC53WRR,DECAL Viper R/T 10 Hood,,1998-2002,RT/10 Convertible,10 Cyl 8.0L,2,1,,,Red,discontinued,,,3.2 x 19.1 x 0.1 inches,1.00 Pounds,/parts/mopar-decal~gc53wrr.html
5,MB61WRR,DECAL VIPER GTS Hood,,1999-2002,"GTS Coupe, GTS-L Coupe",10 Cyl 8.0L,2,1,,,Red,discontinued,,,15.5 x 3.6 x 3.7 inches,0.50 Pounds,/parts/mopar-decal-viper-gts~mb61wrr.html
6,SZ22SBBAA,DECAL Hood ACR,,1999,"GTS Coupe, GTS-L Coupe",10 Cyl 8.0L,2,1,,,Blue,discontinued,,,,0.50 Pounds,/parts/mopar-decal-hood~sz22sbbaa.html
