ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5093050AA,BOOSTER Power Brake,,,,,,,,discontinued,,,/parts/mopar-booster-power-brake~5093050aa.html
3,4485530,CHECK VALVE Brake Booster,,,,,,,,discontinued,,,/parts/mopar-valve-brake-booster~4485530.html
4,J4003909,NUT Hex Flange With Serration,,,,4,1,,,discontinued,,,/parts/mopar-nut-hex-flange-with-serration~j4003909.html
6,4723642,SEAL Brake Booster To Dash,,,,,,,,discontinued,,,/parts/mopar-gasket-brake-booster-to-dash~4723642.html
8,4723395,SEAL Master Cylinder To Booster,,,,,,,,discontinued,,,/parts/mopar-gasket-master-cylinder-to-booster~4723395.html
10,5037138AD,HOSE Brake Booster Vacuum,,,,,,,,discontinued,,,/parts/mopar-hose-brake-booster-vacuum~5037138ad.html
,6033369,CLAMP Hose,,,,2,1,,,available,2.1,1.46,/parts/mopar-clamp-hose~6033369.html
,4294036,CLIP,,,,,,4581512AA,,available,2.45,1.69,/parts/mopar-clip-master-cylinder-push-rod-pi~4294036.html
,4883813AA,GROMMET Brake Booster Check Valve,,,,,,,,discontinued,,,/parts/mopar-grommet-brake-booster-check-valve~4883813aa.html
