ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5245370,"BRACKET, Rt., Cable",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,0.50 Pounds,/parts/mopar-bracket-accel-cable-support-rt~5245370.html
2,154777,SCREW,,1992-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",4,1,,6035666,,available,14.2,7.13,1.3 x 0.5 x 0.5 inches,0.40 Pounds,/parts/mopar-bolt~154777.html
3,5245657,"CABLE, Accelerator",,1992-1996,"27; GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,14.7 x 14.8 x 8.4 inches,1.40 Pounds,/parts/mopar-cable-accelerator~5245657.html
4,4763441,"BRACKET, Lt., Cable",,1994-1996,"27; GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,1994-96 After 2-10-94,discontinued,,,,0.50 Pounds,/parts/mopar-bracket-accel-cable-support-lt~4763441.html
4,5245371,"BRACKET, Lt., Cable",,1992-1994,"27; GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,1992-94 Up To 2-10-94,discontinued,,,,,
5,4763764,"LINKAGE ASSEMBLY, Throttle Body",,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,7.3 x 1.8 x 1.2 inches,0.70 Pounds,/parts/mopar-link-throttle-body~4763764.html
6,4882274,"SCREW, Linkage Adjusting",,1992-2000,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,1.1 x 0.2 x 0.2 inches,0.40 Pounds,/parts/mopar-screw-adjusting~4882274.html
7,5245520,"CLIP, Accelerator Cable",,1992-1996,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,Double,discontinued,,,1.9 x 0.8 x 0.6 inches,0.40 Pounds,/parts/mopar-clip-accel-cable~5245520.html
