ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4786466AC,COOLER Transmission Oil,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,12.8 x 12.2 x 5.3 inches,3.70 Pounds,/parts/mopar-cooler-transmission-oil~4786466ac.html
2,4815717,FAN Cooling,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,14.4 x 14.1 x 7.7 inches,2.80 Pounds,/parts/mopar-fan-cooling~4815717.html
3,4815715AC,BRACKET Transmission Oil Cooler,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,14.0 x 13.9 x 4.5 inches,2.40 Pounds,/parts/mopar-bracket-trans-oil-cooler~4815715ac.html
4,4865114AD,HOSE Transmission Oil Cooler Pressure and Return,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,19.4 x 6.7 x 2.3 inches,0.70 Pounds,/parts/mopar-hose-transmission-oil-cooler-pressure-and-return~4865114ad.html
6,6101695,NUT Hex Flange Lock M8x1.25,,2001-2002,Base,6 Cyl 3.5L,4,1,,,,available,5.05,3.44,0.9 x 0.9 x 0.6 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~6101695.html
,4865265AB,CLIP Oil Cooler Tube,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,,0.50 Pounds,/parts/mopar-clip-oil-cooler-line~4865265ab.html
,4865117AA,FITTING Quick Disconnect,,2001,Base,6 Cyl 3.5L,2,1,,,,discontinued,,,2.0 x 0.9 x 0.9 inches,0.50 Pounds,/parts/mopar-connector-quick-disconnect~4865117aa.html
,6502734,SCREW M6x1x20 Attaching,,,,,,,,,,discontinued,,,,,
