ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,6102184AA,BOLT AND CONED WASHER Hex Head M8X1.25X85.00 Compressor Mounting,,,,4,1,,,available,5.2,3.55,/parts/mopar-screw-hex-head~6102184aa.html
3,5037834AA,BRACKET A/C Compressor,,,,,,,,discontinued,,,/parts/mopar-bracket-a-c-compressor~5037834aa.html
,6505482AA,SCREW AND WASHER Hex Head M8x1.25x50 Bracket Mounting,,,,2,1,,,available,5.2,3.55,/parts/mopar-screw-hex-head~6505482aa.html
