ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5035143AD,WIRING Engine,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,5035143AF,,,available,1410,914.1,27.0 x 14.1 x 9.2 inches,11.80 Pounds,/parts/mopar-wiring-engine~5035143ad.html
2,5035144AA,WIRING Engine Ground,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,discontinued,,,12.5 x 2.3 x 2.3 inches,0.80 Pounds,/parts/mopar-wiring-engine-ground~5035144aa.html
