ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,1UX67AAAAC,CENTER STACK Upper,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,68223408AH,,[SDY],available,910,775.2,,,/parts/mopar-stack~1ux67aaaac.html
1,1UX68LC6AB,CENTER STACK Upper,,2013,,10 Cyl 8.4L,,,,,"[SDY], [JBD]",discontinued,,,,,
