ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,1VX81TZZAB,MIRROR Outside Rearview,,,,,,,"Left [GTK]Left [GTK], [AYU], [P99]Left [GTK], [XLB]Left [GTK], [XLB], [AYU], [P99]...View More",available,1325,871.2,/parts/mopar-mirror-outside-rearview~1vx81tzzab.html
1,5NA90TZZAB,MIRROR Outside Rearview,,,,,,,"Right [GTK], [XLB]Right [GTK], [XLB], [AYU]",available,602,411.54,/parts/mopar-mirror-outside-rearview~5na90tzzab.html
1,6LB68TZZAA,MIRROR Outside Rearview,,,,,,1VX80TZZAB,"Right [GTK], [CLS]Right [GTK], [CLS], [AYU], [P99]",available,1570,1035.1,/parts/mopar-mirror-outside-rearview~6lb68tzzaa.html
1,6LB69TZZAA,MIRROR Outside Rearview,,,,,,1VX81TZZAB,"Left [GTK], [CLS]Left [GTK], [CLS], [AYU], [P99]Left [GTK], [CLS], [XLB]Left [GTK], [CLS], [XLB], [AYU], [P99]...View More",available,1325,871.2,/parts/mopar-mirror-outside-rearview~6lb69tzzaa.html
1,6LB74TZZAA,MIRROR Outside Rearview,,,,,,,"Right [GTK], [CLS], [XLB]Right [GTK], [CLS], [XLB], [AYU], [P99]",available,534,352,/parts/mopar-mirror-outside-rearview~6lb74tzzaa.html
4,68227844AA,GLASS Mirror Replacement,,,,,,,"Right [GTK]Right [GTK], [AYU]Right [GTK], [CLS]Right [GTK], [CLS], [AYU]...View More",available,46.05,38.21,/parts/mopar-glass-mirror-replacement~68227844aa.html
4,68227845AA,GLASS Mirror Replacement,,,,,,,"Left [GTK]Left [GTK], [AYU]Left [GTK], [CLS]Left [GTK], [CLS], [AYU]Left [GTK], [CLS], [XLB]Left [GTK], [CLS], [XLB], [AYU]Left [GTK], [XLB]Left [GTK], [XLB], [AYU]...View More",available,49.7,41.47,/parts/mopar-glass-mirror-replacement~68227845aa.html
,68227847AA,GASKET Door Mirror,,,,,,,"Left [GTK]Left [GTK], [AYU]",available,27.45,17.82,/parts/mopar-gasket-door-mirror~68227847aa.html
,6508886AA,NUT,,,,3,1,,,available,,14.51,/parts/mopar-nut~6508886aa.html
