ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5096292AA,RAIL Fuel with O Ring,,,,,,,,discontinued,,,/parts/mopar-rail-fuel~5096292aa.html
2,6035666,SCREW Hex Flange Head .25-20x1.00,,,,,,154777,,available,14.2,9.9,/parts/mopar-bolt~6035666.html
3,4418257AB,CLIP Fuel Injector,,,,10,1,,,available,39.95,27.79,/parts/mopar-clip-fuel-injector~4418257ab.html
4,5037224AA,INJECTOR Fuel,,,,10,1,,,available,164,123.63,/parts/mopar-injector-fuel~5037224aa.html
,4723971,O RING PACKAGE Fuel Injector,,,,10,1,,,available,10.59,8.32,/parts/mopar-oring-pkg-fuel-injector~4723971.html
