ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,RR36SZ2AA,WHEEL Aluminum,,,,,,,"Front [WPD], Polished",discontinued,,,/parts/mopar-wheel-steel~rr36sz2aa.html
1,SM08WD2AA,WHEEL Aluminum,,,,,,,"Front [WPE], Silver",discontinued,,,/parts/mopar-wheel-aluminum~sm08wd2aa.html
1,SM09WD2AA,WHEEL Aluminum,,,,,,,"Rear [WPE], Silver",discontinued,,,/parts/mopar-wheel-aluminum~sm09wd2aa.html
2,152349,NUT Hex .50-20,,,,4,1,,,discontinued,,,/parts/mopar-nut-hex~152349.html
3,6036310AA,NUT Wheel .50x20 Chrome,,,,24,1,6036747AA,,available,16.45,8.91,/parts/mopar-nut-wheel~6036310aa.html
4,2073355,STEM Wheel Valve,,,,,,,,available,4.9,3.38,/parts/mopar-stem-wheel-valve~2073355.html
