ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5290012AB,COMPRESSOR Air Conditioning,,,,,,5290012AF,,available,491,410.26,/parts/mopar-compres0r-air-conditioning~5290012ab.html
2,5093485AA,PULLEY HUB KIT A/C Compressor,,,,,,,,available,357,251.13,/parts/mopar-pully-pkg-a-c-compressor~5093485aa.html
3,5066228AA,CLUTCH OVERHAUL KIT A/C Compressor,,,,,,,,available,52.3,36.35,/parts/mopar-clutchpkg-a-c-compressor~5066228aa.html
4,5264454,SNAP RING KIT A/C Clutch,,,,,,,,available,29.25,20.27,/parts/mopar-snap-ring-a-c-clutch~5264454.html
5,5003681AA,COIL Air Conditioning Clutch,,,,,,,,available,279,185.63,/parts/mopar-coil-air-conditioning-clutch~5003681aa.html
6,6034244,SCREW AND WASHER Hex Head .312-18x3.50 Compressor Mounting,,,,4,1,,,available,18.75,14.51,/parts/mopar-screw-hex-head~6034244.html
7,5037348AD,BRACKET A/C Compressor,,,,,,,,discontinued,,,/parts/mopar-bracket-a-c-compressor~5037348ad.html
,154927AA,SCREW Bracket Mounting,,,,2,1,,,available,4.43,3.48,/parts/mopar-screw~154927aa.html
