ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,TU02DX9AB,CARPET Front Floor,,,,,,TU02DX9AC,,available,486,410.59,/parts/mopar-carpet-front-floor~tu02dx9ab.html
2,TU03DX9AB,CARPET Front Floor,,,,,,TU03DX9AD,,available,500,427.5,/parts/mopar-carpet-front-floor~tu03dx9ab.html
,4865929AC,FOOTREST,,,,,,,,discontinued,,,/parts/mopar-footrest~4865929ac.html
,5102048AA,PAD Foot Rest,,,,,,,,discontinued,,,/parts/mopar-pad-foot-rest~5102048aa.html
,5096017AA,PANEL Bulkhead,,,,,,,,available,2380,1963.5,/parts/mopar-panel-bulkhead~5096017aa.html
,6101737,SCREW M6x1.0x18,,,,2,1,,,discontinued,,,/parts/mopar-screw~6101737.html
