ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5030626AC,BOTTLE Pressurized Coolant,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"5030626AB, 5030626AA",,available,126,99.45,14.7 x 11.1 x 8.0 inches,2.80 Pounds,/parts/mopar-bottle-pressurized-coolant~5030626ac.html
2,4266423,HOSE Coolant Recovery Bottle,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,318,211.5,19.4 x 20.1 x 4.1 inches,2.00 Pounds,/parts/mopar-hose-coolant-recovery-bottle~4266423.html
3,5183710AA,CAP Radiator,,"2013-2016, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5278767AB,,,available,26.45,18.47,1.6 x 2.7 x 2.6 inches,0.60 Pounds,/parts/mopar-cap-radiator~5183710aa.html
4,6508693AA,BOLT AND WASHER Hex Head M6x1.00x30.00,,"2013-2017, 2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,3,1,,,,available,4.65,3.2,1.3 x 0.5 x 0.5 inches,0.50 Pounds,/parts/mopar-bolt-hex-head~6508693aa.html
5,5030600AE,HOSE Coolant Bottle Inlet,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,,5030600AD,,available,24.15,21.09,23.9 x 4.2 x 2.1 inches,0.80 Pounds,/parts/mopar-hose-coolant-bottle-inlet~5030600ae.html
6,6101308,NUT U M6x1.00,,"2013-2014, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",3,1,,,,available,6.2,4.19,1.2 x 0.8 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-u~6101308.html
7,52079632AA,CLAMP Hose 16X15,,"2013-2017, 1992-2002","GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10","10 Cyl 8.0L, 10 Cyl 8.4L",2,1,,"6506365AA, 4592126",,available,4.9,3.38,1.6 x 1.0 x 0.6 inches,0.50 Pounds,/parts/mopar-clamp-hose~52079632aa.html
8,6502017,CLAMP Hose 24X15,,"2013-2014, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,"32002256, 6503422, 55057185AA",,available,8.6,5.88,0.8 x 1.3 x 1.6 inches,0.40 Pounds,/parts/mopar-clamp-hose~6502017.html
