ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,5290108AA,BRACKET Sport Hoop Mounting,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,248,167.63,5.9 x 3.1 x 2.1 inches,3.20 Pounds,/parts/mopar-bracket-sport-hoop-mounting~5290108aa.html
3,5290048AA,BRACKET Sport Hoop Mounting,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,248,209.25,2.1 x 4.3 x 6.3 inches,2.70 Pounds,/parts/mopar-bracket-sport-hoop-mounting~5290048aa.html
4,5290049AA,BRACKET Sport Hoop Mounting,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,248,209.25,5.9 x 4.4 x 6.3 inches,2.60 Pounds,/parts/mopar-bracket-sport-hoop-mounting~5290049aa.html
5,6034383,SCREW Pan Head .437-20x1.5,,"2014-2017, 2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",8,1,,,,available,10.15,7.05,1.8 x 0.8 x 0.8 inches,0.70 Pounds,/parts/mopar-screw-pan-head~6034383.html
6,6034710,WASHER Flat,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,4.5,3.79,2.0 x 1.9 x 0.1 inches,0.50 Pounds,/parts/mopar-washer-flat~6034710.html
7,5290109AA,BRACKET Sport Hoop Mounting,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,248,167.63,6.5 x 5.7 x 3.5 inches,2.90 Pounds,/parts/mopar-bracket-sport-hoop-mounting~5290109aa.html
8,6102122AA,BOLT AND WASHER Hex Head M10X1.50X100,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,7.5,5.18,4.3 x 0.7 x 0.7 inches,0.70 Pounds,/parts/mopar-bolt-hex-head~6102122aa.html
