ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,6100468,BOLT Hex Head M16x95,,1992-2004,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,discontinued,,,4.3 x 0.9 x 0.8 inches,1.20 Pounds,/parts/mopar-screw-hex-head~6100468.html
2,6100887,WASHER Flat M15.02x28x2.8,,,,,2,,,,,discontinued,,,,,
3,6100520,NUT Hex Flange Head Locking M14x2,,"2013, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,6502040,,available,13.2,9.15,1.1 x 1.2 x 0.7 inches,0.50 Pounds,/parts/mopar-nut-hex-flange-head-locking~6100520.html
4,4384188,SEAL Drive Pinion,,1992-2000,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,47.7,33.14,3.5 x 3.4 x 0.9 inches,0.60 Pounds,/parts/mopar-seal-drive-pinion~4384188.html
6,4626709,BOLT Differential Cover,,"2013-2017, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",9,1,,,,available,4.25,3.67,1.5 x 0.8 x 0.7 inches,0.50 Pounds,/parts/mopar-boot-differential-cover~4626709.html
,4626710,PLUG Differential Housing,,"2013-2015, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,68401316AB,,,available,13.5,9.26,1.0 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-plug-differential-housing~4626710.html
