ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5NP57LK5AA,WHEEL Steering,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,[SCC] Or [SCG] Without [XSQ],available,496,410.32,16.5 x 5.3 x 7.1 inches,4.80 Pounds,/parts/mopar-wheel-steering~5np57lk5aa.html
2,5NP56DX9AA,COVER Steering Wheel Back,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,653,423.5,12.8 x 9.2 x 4.2 inches,0.80 Pounds,/parts/mopar-cover-steering-wheel-back~5np56dx9aa.html
3,6505656AA,SCREW Hex Flange Head M10x1.5x35.,,"2013-2015, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,4.45,3.09,2.1 x 1.3 x 1.3 inches,0.50 Pounds,/parts/mopar-bolt-hex-flange-head~6505656aa.html
4,5NP55LC6AA,BEZEL Steering Wheel,,"2016-2017, 2013","SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,5NP55DX8AA,,[SCC] Or [SCG] Without [XSQ],available,50.85,42.76,,0.70 Pounds,/parts/mopar-bezel-steering-wheel~5np55lc6aa.html
