ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,04773591AC,TRANSMISSION 6 speed,,1997,,10 Cyl 8.0L,,,,,Mopar Automatic Transmission Fluid Gallon,discontinued,,,,,
1,4882823,TRANSMISSION 6 speed,,1997,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,4882823AB,,,available,5155,4367.45,41.8 x 26.5 x 25.1 inches,157.00 Pounds,/parts/mopar-trans-6-speed~4882823.html
