ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4643530AB,INSULATOR Engine Mount,Right,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,57.4,39.84,4.3 x 4.1 x 3.5 inches,2.30 Pounds,/parts/mopar-insulator-engine-mount~4643530ab.html
2,6035864,NUT,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,1.5 x 1.5 x 0.7 inches,0.50 Pounds,/parts/mopar-nut-hex-lock~6035864.html
