ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68034699AB,FRAME Chassis Complete,,2008,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,68053464AB,,,available,21440,18170.4,,,/parts/mopar-frame-chassis~68034699ab.html
3,5290045AE,CROSSMEMBER Front Frame,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,"5290045AD, 5290045AC",,discontinued,,,31.6 x 6.1 x 2.8 inches,4.20 Pounds,/parts/mopar-c-member-front-frame~5290045ae.html
4,6503571,SCREW AND WASHER M10x1.50x35 Crossmember to Frame,,"2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",4,1,6502467,,,available,11.15,7.75,0.8 x 0.6 x 0.5 inches,0.50 Pounds,/parts/mopar-screw~6503571.html
,5290047AA,SPACER Crossmember,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",12,1,,,,available,148,100.17,1.0 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-spacer~5290047aa.html
