ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,56038978AK,CAMERA Rear View,,2017,"SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,56038978AL,,,available,327,220.5,3.8 x 2.7 x 1.9 inches,0.50 Pounds,/parts/mopar-camera-rear-view~56038978ak.html
2,68141070AA,BRACKET Camera,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,16.3,12.64,5.4 x 3.3 x 1.3 inches,0.40 Pounds,/parts/mopar-bracket-camera~68141070aa.html
