ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,R5037199AB,STARTER Engine,,,,,,,Remanufactured,available,270,182.06,/parts/mopar-starter-engine~r5037199ab.html
,154935AA,SCREW SCREW,,,,2,1,,,discontinued,,,/parts/mopar-screw~154935aa.html
