ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5029914AB,WIRING Headlamp and Dash,,,,,,,Canada and Mexico,discontinued,,,/parts/mopar-wiring-headlamp-and-dash~5029914ab.html
2,5029211AC,BRACKET Wiring Harness,,,,,,,,discontinued,,,/parts/mopar-bracket-wiring~5029211ac.html
