ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5029946AA,WIRING Body,,2005-2006,SRT-10 Convertible,10 Cyl 8.3L,,,5029946AC,,,available,1285,864.45,12.5 x 8.9 x 7.1 inches,4.80 Pounds,/parts/mopar-wiring-body~5029946aa.html
2,5030502AA,WIRING Door,Right,"2009-2010, 2005-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,190,127.46,12.1 x 8.7 x 7.3 inches,3.50 Pounds,/parts/mopar-wiring-front-door~5030502aa.html
3,5029919AB,WIRING Body,,2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5029919AC,,,available,374,252.67,48.5 x 19.4 x 11.3 inches,39.90 Pounds,/parts/mopar-wiring-body~5029919ab.html
