ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5029226AB,LAMP Front Fog,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,8.5 x 7.2 x 7.5 inches,1.50 Pounds,/parts/mopar-lamp-front-fog~5029226ab.html
2,4865822AA,PANEL Fog Lamp,,"2008-2009, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4865822AB,,,available,22.8,17.65,10.0 x 6.8 x 0.1 inches,0.60 Pounds,/parts/mopar-panel-fog-lamp-access~4865822aa.html
3,5029228AA,BRACKET Fog Lamp,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,6.0 x 5.6 x 3.1 inches,0.50 Pounds,/parts/mopar-bracket-fog-lamp~5029228aa.html
6,4865485AF,HEADLAMP,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,4865485AI,,Left [LMP],discontinued,,,19.4 x 20.0 x 9.9 inches,5.50 Pounds,/parts/mopar-headlamp~4865485af.html
7,5030505AB,WIRING Headlamp Jumper,,"2008-2010, 2006","27; ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,After 03/20/06,available,228,186.12,12.1 x 9.0 x 7.3 inches,2.20 Pounds,/parts/mopar-wiring-headlamp-jumper~5030505ab.html
8,5029065AA,SOCKET Headlamp,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,21.1,18.41,4.9 x 1.6 x 1.5 inches,0.90 Pounds,/parts/mopar-socket-headlamp~5029065aa.html
9,4865944AA,MODULE HID Bulb Powerpack,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,4865944AB,,,available,290,236.38,3.6 x 3.7 x 1.6 inches,1.00 Pounds,/parts/mopar-headlamp-hid-bulb-powerpack~4865944aa.html
10,4399639,SOCKET Park And Turn Signal,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,2.4 x 2.0 x 1.7 inches,0.50 Pounds,/parts/mopar-socket-park-and-turn-signal~4399639.html
