ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,R5037198AA,GENERATOR Engine,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,"Electrical, ALTERNATOR",discontinued,,,10.5 x 10.1 x 10.3 inches,9.90 Pounds,/parts/mopar-alternatr-electrical~r5037198aa.html
2,4792581AB,PULLEY Idler,,"2013-2017, 2008-2010, 2005-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4792581AC,,,available,37.6,26.21,3.7 x 3.5 x 2.5 inches,1.00 Pounds,/parts/mopar-pulley-idler~4792581ab.html
3,5037036AJ,COVER Timing Case,,2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5037036AM,,,discontinued,,,19.7 x 19.7 x 8.5 inches,21.50 Pounds,/parts/mopar-cover-timing-case~5037036aj.html
4,5086500AA,TENSIONER PACKAGE Belt,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,184,123.75,4.0 x 4.0 x 4.1 inches,2.00 Pounds,/parts/mopar-tensnrpkg-belt~5086500aa.html
5,5037206AD,BELT Serpentine,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,5037206AE,,,available,71.45,49.75,19.4 x 9.5 x 5.6 inches,1.40 Pounds,/parts/mopar-belt-accessory-drive~5037206ad.html
7,33002201,BUSHING Idler Pulley,,"2013-2017, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,0.6 x 1.9 x 1.9 inches,0.50 Pounds,/parts/mopar-bushing-idler-pulley~33002201.html
,6505128AA,BOLT,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,available,4.43,3.48,5.3 x 0.8 x 0.8 inches,0.60 Pounds,/parts/mopar-bolt~6505128aa.html
,6506929AA,NUT Hex Flange Lock M8x1.25,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,4.65,3.2,0.9 x 0.9 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~6506929aa.html
,154935AA,SCREW SCREW,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,1.7 x 0.8 x 0.8 inches,0.60 Pounds,/parts/mopar-screw~154935aa.html
