ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4760944AE,HORN AND BRACKET High Note,,"2008, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4760944AF,,,available,42.15,35.18,5.8 x 3.8 x 4.8 inches,1.10 Pounds,/parts/mopar-horn~4760944ae.html
,4760943AE,HORN AND BRACKET Low Note,,"2008, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4760943AF,,,available,49.7,41.47,5.7 x 3.8 x 5.2 inches,1.30 Pounds,/parts/mopar-horn~4760943ae.html
