ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,56041053,SENSOR Battery Temperature,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,90.65,41.99,1.9 x 1.3 x 1.2 inches,0.40 Pounds,/parts/mopar-sensor-battery-temperature~56041053.html
2,5290952AA,SENSOR Anti-Lock Brakes,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,81.95,66.66,10.2 x 1.6 x 1.5 inches,0.50 Pounds,/parts/mopar-sensor-anti-lock-brakes~5290952aa.html
3,5290248AA,SENSOR Anti-Lock Brakes,,"2013-2016, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,5290248AB,,,available,163,108.73,12.1 x 8.6 x 1.3 inches,0.60 Pounds,/parts/mopar-sensor-anti-lock-brakes~5290248aa.html
4,52088990AA,SENSOR Tire Pressure Valve stem,,2003-2005,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,3.2 x 1.8 x 1.0 inches,0.80 Pounds,/parts/mopar-sensor-tire-pressure~52088990aa.html
,5083124AA,CAP Valve stem,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,discontinued,,,0.9 x 0.4 x 0.4 inches,0.80 Pounds,/parts/mopar-cap-valve-stem~5083124aa.html
,52088961AA,NUT Tire Pressure Sensor,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,15.85,11.07,0.8 x 0.5 x 0.5 inches,0.50 Pounds,/parts/mopar-nut-tire-pressure-sensor~52088961aa.html
