ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5029914AB,WIRING Headlamp and Dash,,2005-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,Canada and Mexico,discontinued,,,26.3 x 13.4 x 7.6 inches,8.40 Pounds,/parts/mopar-wiring-headlamp-and-dash~5029914ab.html
2,5029211AC,BRACKET Wiring Harness,,"2008-2010, 2005-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,6.6 x 3.4 x 0.3 inches,0.60 Pounds,/parts/mopar-bracket-wiring~5029211ac.html
