ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4854431AA,TUBE Fuel Filler,,,27,,,,,,,discontinued,,,,,
2,4848132,CAP Fuel Filler,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,3.0 x 3.0 x 2.6 inches,0.60 Pounds,/parts/mopar-cap-fuel-filler~4848132.html
3,6102004,SCREW CAP M8x1.25x26.8,,1997-2002,"GTS Coupe, GTS-L Coupe",10 Cyl 8.0L,4,1,,,,discontinued,,,1.4 x 0.3 x 0.3 inches,0.50 Pounds,/parts/mopar-screw-cap~6102004.html
5,4763476,SHIELD Fuel Filler Door,,1992-2002,"GTS Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,available,8.75,7.57,9.5 x 6.2 x 0.1 inches,0.50 Pounds,/parts/mopar-shield-fuel-filler-door~4763476.html
6,6502720,NUT Hex Flange Lock M8x1.25,,"2013-2017, 2008-2010, 2001-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,7.55,5.24,1.0 x 1.0 x 0.6 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~6502720.html
,5264918AA,TUBE Fuel Vapor Recirculation,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,20.1 x 7.2 x 0.5 inches,0.90 Pounds,/parts/mopar-tube-fuel-vapor-recirculation~5264918aa.html
