ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,52005389,NUT Fuel Pump Module,,"2013-2017, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,54.35,37.98,1.4 x 6.8 x 6.8 inches,1.20 Pounds,/parts/mopar-nut-fuel-pump-module~52005389.html
2,52018808,SEAL Fuel Pump and Level Unit,,"2015-2017, 2013, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,1.2 x 6.0 x 6.5 inches,0.70 Pounds,/parts/mopar-seal-fuel-pump-and-level-unit~52018808.html
3,5017074AA,MODULE KIT Fuel Pump/Level Unit,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,16.8 x 11.4 x 6.2 inches,4.70 Pounds,/parts/mopar-modul-kit-fuel-pump-level-unit~5017074aa.html
4,5017080AA,LEVEL UNIT KIT Fuel,,2000-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,9.2 x 5.1 x 3.1 inches,0.80 Pounds,/parts/mopar-levl-kit-fuel~5017080aa.html
