ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,TU06VXLAB,SLINGWELL Folding Top,,"2008-2010, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,303,248.16,60.2 x 28.4 x 7.3 inches,3.30 Pounds,/parts/mopar-slingwell-folding-top~tu06vxlab.html
2,5DV62DX9,FASTENER Trim Panel Attaching,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,discontinued,,,1.5 x 1.4 x 1.4 inches,0.40 Pounds,/parts/mopar-retainer-trim-panel-attaching~5dv62dx9.html
4,5029835AB,TRAY KIT Cargo - Flexible,,2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,82206654AB,,Front Wall,available,382,258.31,50.4 x 38.9 x 1.4 inches,13.50 Pounds,/parts/mopar-tray-kit-cargo-flexible~5029835ab.html
4,5029836AB,TRAY KIT Cargo - Flexible,,2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,82206654AB,,Rear Wall,available,382,258.31,50.4 x 38.1 x 1.4 inches,14.00 Pounds,/parts/mopar-tray-kit-cargo-flexible~5029836ab.html
