ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,68210400AA,WIRING Seat Cushion,,,,,,,"Passenger [-BL]Passenger [-BL], [XSQ]Passenger [-EX]Passenger [-EX], [XSQ]Passenger [-H5]Passenger [-H5], [XSQ]...View More",available,378,246.42,/parts/mopar-wiring-seat-cushion~68210400aa.html
2,68210401AA,WIRING Seat Cushion,,,,,,,"Driver [-EX]Driver [-EX], [XSQ]Driver [-H5]Driver [-H5], [XSQ]...View More",available,320,208.13,/parts/mopar-wiring-seat-cushion~68210401aa.html
