ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,BB0T5590AA,BATTERY Storage,,,,,,BBT5F001AA,[BCE],available,275,186.12,/parts/mopar-battery-storage~bb0t5590aa.html
2,5035449AB,BRACKET Battery,,,,,,,Rear / [BCB],available,542,356.4,/parts/mopar-bracket-battery~5035449ab.html
3,6105032AA,SCREW Hex Flange Head M5X0.8X20.00,,,,2,1,,,available,3.5,2.39,/parts/mopar-screw-hex-flange-head~6105032aa.html
4,4608914AA,HOSE Battery Vent,,,,,,,,available,10.2,7.05,/parts/mopar-hose-battery-vent~4608914aa.html
5,56029713AC,SENSOR Battery,,,,,,56029713AD,,available,187,124.88,/parts/mopar-sensor-battery~56029713ac.html
6,6502720,NUT Hex Flange Lock M8x1.25,,,,,,,,available,7.55,5.24,/parts/mopar-nut-hex-flange-lock~6502720.html
7,4606858AA,COVER Battery Terminal,,,,,,,,available,14.8,10.19,/parts/mopar-cover-battery-terminal~4606858aa.html
