ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4854439AA,SEAT BELT Front,,,,,,,,,Left 5 Point Seat Belt Harness - Competition Group (ACR),discontinued,,,,,
2,6034383,SCREW Pan Head .437-20x1.5,,"2014-2017, 2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,10.15,7.05,1.8 x 0.8 x 0.8 inches,0.70 Pounds,/parts/mopar-screw-pan-head~6034383.html
3,4708494,SPACER Seat Belt Retainer,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,4,1,,,,available,1.78,1.4,1.0 x 1.0 x 0.4 inches,0.60 Pounds,/parts/mopar-shim-seat-belt-retainer~4708494.html
4,6034457,SCREW Pan Head .437-20x1.375,,1992-2001,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,,available,20,14.51,1.7 x 0.8 x 0.4 inches,0.50 Pounds,/parts/mopar-bolt-pan-head~6034457.html
5,4848719,SEAT BELT Buckle Half,Left,1992-2000,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,4848719AB,,,discontinued,,,8.6 x 7.8 x 3.9 inches,2.90 Pounds,/parts/mopar-seat-belt-buckle-half~4848719.html
6,6034389,SCREW Pan Head Shoulder .437-20x1.87,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,,0.50 Pounds,/parts/mopar-bolt-pan-head-shoulder~6034389.html
,5260606,EXTENDER Seat Belt 5260606 Need Set Up.,,,,,,,,,,discontinued,,,,,
,4883004,RETAINER PACKAGE Child Seat Tether,,,,,,,,,,discontinued,,,,,
