ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,1UL76DX9AD,CARPET Trunk Floor,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"1UL76DX9AA, 1UL76DX9AC, 1UL76DX9AB",,available,323,258.68,35.0 x 18.6 x 1.5 inches,1.80 Pounds,/parts/mopar-carpet-trunk~1ul76dx9ad.html
2,1WS15DX9AC,CARPET Trunk Sides,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,1WS15DX9AD,,Left [CKB],available,329,221.63,20.4 x 16.2 x 15.3 inches,1.60 Pounds,/parts/mopar-carpet-trunk~1ws15dx9ac.html
3,1WS17DX9AD,CARPET Insert B-Pillar,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"1WS17DX9AA, 1WS17DX9AB, 1WS17DX9AC",Left [CKB],available,342,227.46,33.2 x 10.6 x 6.5 inches,1.30 Pounds,/parts/mopar-carpet-insert~1ws17dx9ad.html
4,1UL75DX9AD,CARPET Trunk Rear Wall Panel,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,361,293.25,45.3 x 15.1 x 7.7 inches,3.40 Pounds,/parts/mopar-carpet-trunk~1ul75dx9ad.html
5,6504555,PUSH PIN M8X21,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,68365015AA,,,available,10.75,7.46,1.3 x 0.9 x 0.9 inches,0.50 Pounds,/parts/mopar-push-pin~6504555.html
6,68184753AC,BRACKET B-Pillar Attach For Item 2 Rear Side Carpet,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,"68184753AB, 68184753AA",,available,27.85,24,23.4 x 20.9 x 1.5 inches,3.60 Pounds,/parts/mopar-bracket-b-pillar~68184753ac.html
