ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4643867AB,HORN High Note,,,,,,,,discontinued,,,/parts/mopar-horn~4643867ab.html
,4643868AB,HORN Low Note,,,,,,,,discontinued,,,/parts/mopar-horn~4643868ab.html
