ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4848193,RELAY Electrical,,,,,,,,discontinued,,,
2,2889565,RELAY Electrical,,,,,,,,discontinued,,,/parts/mopar-relay-electrical~2889565.html
,4414333,BREAKER Circuit,,,,,,,,unavailable,,,/parts/mopar-breaker-30-amp-fuse~4414333.html
,56005146,RELAY Electrical,,,29,,,,,discontinued,,,/parts/mopar-relay-electrical~56005146.html
,4671168,RELAY Mini,,,,8,1,,,available,35.5,24.7,/parts/mopar-relay-mini~4671168.html
