ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4848501,WIRING Engine,,,,,,,Intake,discontinued,,,/parts/mopar-wiring-engine~4848501.html
,4848860AA,BRACKET Wire Harness,,,,,,,1/4 x 1/4,available,1.92,1.51,/parts/mopar-bracket-wire-harness~4848860aa.html
,4848344,BRACKET Wiring Harness,,,,,,,,discontinued,,,/parts/mopar-bracket-wiring-harness~4848344.html
,56026779,SENDING UNIT Oil Pressure,,,,,,,,discontinued,,,/parts/mopar-sending-unit-oil-pressure-1991~56026779.html
,4848285,WIRING Alternator,,,,,,,,discontinued,,,/parts/mopar-alternator-wiring~4848285.html
,4642610AB,WIRING Battery Negative,,,,,,4642610AC,,discontinued,,,/parts/mopar-cable-bat-battery-negative~4642610ab.html
,4848507,WIRING Engine Ground,,,,,,,,discontinued,,,/parts/mopar-wiring-engine-ground~4848507.html
